  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20110316.150000    -9.45   -10.58    55.70     2.99     0.50     6.26     7.29
 20110316.160000    -9.42   -10.38    55.66     2.94     0.46     6.20     7.23
 20110316.170000    -9.38   -10.19    55.71     2.89     0.43     6.13     7.17
 20110316.180000    -9.35   -10.00    55.81     2.84     0.40     6.07     7.11
 20110316.190000    -9.32    -9.80    55.97     2.79     0.38     6.01     7.05
 20110316.200000    -9.28    -9.60    56.22     2.75     0.36     5.96     7.00
 20110316.210000    -9.12    -9.61    56.35     2.71     0.35     5.91     6.95
 20110316.220000    -8.97    -9.61    56.36     2.68     0.34     5.87     6.90
 20110316.230000    -8.82    -9.61    56.28     2.63     0.32     5.82     6.84
 20110317.000000    -8.67    -9.61    56.12     2.59     0.31     5.77     6.78
 20110317.010000    -8.52    -9.61    55.89     2.54     0.29     5.70     6.71
 20110317.020000    -8.36    -9.61    55.61     2.50     0.26     5.63     6.64
 20110317.030000    -8.29    -9.72    55.31     2.45     0.24     5.56     6.56
 20110317.040000    -8.22    -9.84    55.02     2.42     0.22     5.49     6.49
 20110317.050000    -8.15    -9.95    54.78     2.39     0.20     5.46     6.44
 20110317.060000    -8.08   -10.07    54.55     2.38     0.19     5.43     6.40
 20110317.070000    -8.01   -10.18    54.35     2.37     0.17     5.41     6.37
 20110317.080000    -7.94   -10.29    54.15     2.36     0.17     5.39     6.36
 20110317.090000    -8.18   -10.20    54.09     2.36     0.16     5.39     6.36
 20110317.100000    -8.42   -10.10    54.17     2.37     0.16     5.40     6.36
 20110317.110000    -8.66   -10.00    54.33     2.39     0.16     5.43     6.38
 20110317.120000    -8.90    -9.89    54.55     2.42     0.16     5.46     6.42
 20110317.130000    -9.13    -9.78    54.80     2.45     0.17     5.50     6.47
 20110317.140000    -9.37    -9.67    55.07     2.49     0.18     5.56     6.52
 20110317.150000    -9.76    -9.36    55.47     2.52     0.19     5.61     6.57
 20110317.160000   -10.14    -9.02    55.98     2.56     0.21     5.67     6.63
 20110317.170000   -10.51    -8.67    56.54     2.61     0.23     5.73     6.68
 20110317.180000   -10.86    -8.31    57.16     2.65     0.25     5.79     6.74
 20110317.190000   -11.20    -7.94    57.85     2.69     0.27     5.85     6.79
 20110317.200000   -11.52    -7.57    58.59     2.72     0.29     5.90     6.84
 20110317.210000   -11.29    -7.64    59.07     2.73     0.31     5.94     6.88
 20110317.220000   -11.05    -7.71    59.34     2.72     0.33     5.94     6.90
 20110317.230000   -10.80    -7.77    59.55     2.70     0.33     5.92     6.88
 20110318.000000   -10.56    -7.84    59.79     2.66     0.35     5.87     6.82
 20110318.010000   -10.31    -7.91    60.09     2.61     0.35     5.81     6.75
 20110318.020000   -10.05    -7.97    60.50     2.56     0.37     5.75     6.67
 20110318.030000    -9.51    -7.79    61.21     2.48     0.38     5.69     6.58
 20110318.040000    -8.97    -7.61    62.64     2.38     0.41     5.63     6.48
 20110318.050000    -8.42    -7.41    64.79     2.28     0.43     5.59     6.34
 20110318.060000    -7.87    -7.23    67.52     2.18     0.46     5.57     6.20
 20110318.070000    -7.32    -7.03    70.95     2.10     0.50     5.56     6.11
 20110318.080000    -6.76    -6.84    75.29     2.04     0.53     5.58     6.04
 20110318.090000    -6.98    -6.78    79.24     2.01     0.54     5.60     5.96
 20110318.100000    -7.18    -6.73    82.07     2.00     0.55     5.60     5.83
 20110318.110000    -7.39    -6.67    83.79     2.00     0.54     5.58     5.73
 20110318.120000    -7.59    -6.61    84.63     2.00     0.53     5.55     5.68
 20110318.130000    -7.79    -6.55    84.74     2.00     0.50     5.51     5.68
 20110318.140000    -7.99    -6.49    84.25     1.99     0.47     5.46     5.68
 20110318.150000    -8.21    -6.38    83.33     1.99     0.44     5.41     5.70
 20110318.160000    -8.45    -6.26    82.20     1.98     0.41     5.35     5.73
 20110318.170000    -8.67    -6.15    81.00     1.96     0.37     5.30     5.77
 20110318.180000    -8.89    -6.03    79.81     1.94     0.34     5.24     5.78
 20110318.190000    -9.10    -5.90    78.74     1.93     0.32     5.19     5.76
 20110318.200000    -9.32    -5.78    77.86     1.91     0.29     5.14     5.73
 20110318.210000    -9.18    -5.78    77.23     1.89     0.27     5.09     5.69
 20110318.220000    -9.04    -5.77    76.79     1.86     0.24     5.03     5.63
 20110318.230000    -8.90    -5.77    76.53     1.83     0.23     4.97     5.58
 20110319.000000    -8.76    -5.77    76.44     1.79     0.21     4.91     5.51
 20110319.010000    -8.62    -5.77    76.62     1.76     0.20     4.85     5.45
 20110319.020000    -8.49    -5.76    76.99     1.73     0.18     4.80     5.38
 20110319.030000    -8.32    -5.41    77.96     1.69     0.17     4.76     5.30
 20110319.040000    -8.16    -5.05    79.72     1.65     0.17     4.72     5.20
 20110319.050000    -8.00    -4.69    82.52     1.61     0.16     4.70     5.13
 20110319.060000    -7.82    -4.32    86.18     1.57     0.16     4.69     5.09
 20110319.070000    -7.65    -3.96    90.67     1.54     0.16     4.71     5.08
 20110319.080000    -7.47    -3.59    96.09     1.51     0.16     4.77     5.16
 20110319.090000    -7.83    -3.52   100.12     1.50     0.16     4.81     5.28
 20110319.100000    -8.19    -3.46   102.42     1.52     0.17     4.85     5.29
 20110319.110000    -8.55    -3.39   103.67     1.55     0.16     4.88     5.29
 20110319.120000    -8.90    -3.32   104.12     1.58     0.16     4.91     5.33
 20110319.130000    -9.25    -3.25   103.79     1.61     0.16     4.93     5.37
 20110319.140000    -9.59    -3.18   102.82     1.63     0.15     4.93     5.38
 20110319.150000    -9.27    -2.90   102.47     1.63     0.13     4.94     5.49
 20110319.160000    -8.94    -2.61   102.44     1.60     0.12     4.91     5.61
 20110319.170000    -8.61    -2.33   102.36     1.56     0.11     4.85     5.69
 20110319.180000    -8.27    -2.04   102.22     1.52     0.10     4.78     5.72
 20110319.190000    -7.93    -1.76   102.22     1.47     0.09     4.69     5.69
 20110319.200000    -7.58    -1.48   102.85     1.41     0.08     4.61     5.63
 20110319.210000    -6.71    -1.12   105.45     1.34     0.07     4.57     5.60
 20110319.220000    -5.83    -0.78   109.62     1.26     0.06     4.58     5.61
 20110319.230000    -4.94    -0.43   114.56     1.18     0.05     4.62     5.66
 20110320.000000    -4.04    -0.07   119.62     1.12     0.05     4.67     5.73
 20110320.010000    -3.10     0.29   124.88     1.07     0.04     4.76     5.76
 20110320.020000    -2.10     0.64   129.69     1.02     0.04     4.85     5.77
 20110320.030000    -2.01     0.88   133.66     0.99     0.03     4.94     5.78
 20110320.040000    -1.91     1.10   136.73     0.96     0.03     4.99     5.79
 20110320.050000    -1.77     1.32   139.05     0.94     0.03     5.03     5.79
 20110320.060000    -1.61     1.52   140.79     0.93     0.03     5.05     5.79
 20110320.070000    -1.41     1.71   142.09     0.92     0.02     5.06     5.79
 20110320.080000    -1.21     1.86   143.03     0.91     0.02     5.07     5.80
 20110320.090000    -1.03     1.92   143.74     0.90     0.02     5.08     5.80
 20110320.100000    -0.84     1.96   144.33     0.89     0.02     5.07     5.79
 20110320.110000    -0.65     1.99   144.89     0.88     0.02     5.07     5.79
 20110320.120000    -0.45     2.00   145.49     0.87     0.02     5.05     5.78
 20110320.130000    -0.24     1.99   146.14     0.85     0.02     5.03     5.76
 20110320.140000    -0.03     1.96   146.83     0.84     0.02     5.00     5.73
 20110320.150000    -0.19     2.03   147.57     0.82     0.01     4.97     5.69
 20110320.160000    -0.36     2.09   148.35     0.81     0.01     4.94     5.65
 20110320.170000    -0.52     2.14   149.17     0.79     0.01     4.91     5.61
 20110320.180000    -0.68     2.17   150.02     0.78     0.01     4.88     5.57
 20110320.190000    -0.84     2.20   150.86     0.76     0.01     4.85     5.54
 20110320.200000    -1.00     2.22   151.69     0.74     0.01     4.82     5.50
 20110320.210000    -1.18     2.08   152.45     0.73     0.01     4.79     5.47
 20110320.220000    -1.36     1.93   153.13     0.72     0.01     4.76     5.45
 20110320.230000    -1.53     1.75   153.71     0.71     0.01     4.73     5.42
 20110321.000000    -1.68     1.56   154.18     0.69     0.01     4.70     5.40
 20110321.010000    -1.81     1.34   154.52     0.68     0.01     4.68     5.38
 20110321.020000    -1.93     1.10   154.74     0.68     0.01     4.66     5.37
 20110321.030000    -1.76     0.87   154.87     0.67     0.01     4.65     5.37
 20110321.040000    -1.58     0.62   155.03     0.66     0.01     4.66     5.36
 20110321.050000    -1.40     0.37   155.30     0.65     0.01     4.68     5.36
 20110321.060000    -1.19     0.07   155.39     0.64     0.01     4.71     5.38
 20110321.070000    -0.89    -0.27   155.36     0.63     0.01     4.73     5.39
 20110321.080000    -0.36    -0.57   155.28     0.62     0.00     4.75     5.41
 20110321.090000    -0.79    -0.50   155.17     0.61     0.00     4.76     5.42
 20110321.100000    -1.19    -0.09   155.05     0.60     0.00     4.76     5.44
 20110321.110000    -1.35     0.54   154.94     0.59     0.00     4.76     5.45
 20110321.120000    -1.22     1.21   154.82     0.58     0.00     4.76     5.45
 20110321.130000    -0.89     1.77   154.70     0.57     0.00     4.74     5.44
 20110321.140000    -0.46     2.19   154.62     0.56     0.00     4.72     5.44
 20110321.150000    -0.29     2.07   154.56     0.55     0.00     4.69     5.43
 20110321.160000    -0.13     1.94   154.41     0.54     0.00     4.67     5.41
 20110321.170000     0.04     1.79   154.24     0.53     0.00     4.65     5.39
 20110321.180000     0.21     1.64   154.03     0.52     0.00     4.63     5.37
 20110321.190000     0.39     1.45   153.81     0.51     0.00     4.61     5.34
 20110321.200000     0.55     1.23   153.61     0.51     0.00     4.59     5.32
 20110321.210000     0.77     1.80   153.46     0.50     0.00     4.57     5.30
 20110321.220000     0.94     2.37   153.79     0.49     0.00     4.51     5.27
 20110321.230000     1.01     2.92   155.64     0.50     0.00     4.31     5.24
 20110322.000000     0.84     3.31   156.34     0.51     0.00     4.12     5.21
 20110322.010000     0.19     3.01   154.63     0.55     0.00     3.82     5.17
 20110322.020000    -2.15    -4.54   144.12     0.60     0.00     3.59     5.14
 20110322.030000    -3.27    -5.32   120.37     0.66     0.00     3.44     5.07
 20110322.040000    -4.38    -6.04    94.58     0.75     0.00     3.37     3.57
 20110322.050000    -5.47    -6.75    78.35     0.88     0.00     3.47     3.84
 20110322.060000    -6.54    -7.42    71.29     1.05     0.00     3.71     4.17
 20110322.070000    -7.60    -8.10    68.58     1.29     0.00     4.05     4.57
 20110322.080000    -8.67    -8.77    66.58     1.59     0.00     4.45     5.01
 20110322.090000    -8.76    -9.12    64.86     1.87     0.02     4.88     5.49
 20110322.100000    -8.86    -9.46    62.94     2.11     0.04     5.23     5.92
 20110322.110000    -8.95    -9.81    61.35     2.30     0.08     5.50     6.19
 20110322.120000    -9.05   -10.15    60.12     2.46     0.14     5.71     6.52
 20110322.130000    -9.14   -10.49    59.08     2.59     0.21     5.87     6.68
 20110322.140000    -9.23   -10.83    58.29     2.70     0.27     6.00     6.84
 20110322.150000    -9.29   -10.96    57.75     2.79     0.33     6.12     7.02
 20110322.160000    -9.34   -11.10    57.33     2.86     0.38     6.20     7.12
 20110322.170000    -9.41   -11.23    56.97     2.91     0.41     6.26     7.20
 20110322.180000    -9.46   -11.36    56.65     2.95     0.44     6.31     7.26
 20110322.190000    -9.51   -11.49    56.40     2.99     0.47     6.35     7.30
 20110322.200000    -9.57   -11.62    56.20     3.03     0.49     6.38     7.33
 20110322.210000    -9.35   -11.60    56.04     3.04     0.51     6.40     7.36
 20110322.220000    -9.14   -11.56    55.88     3.02     0.52     6.40     7.37
 20110322.230000    -8.92   -11.53    55.72     2.99     0.51     6.38     7.36
 20110323.000000    -8.70   -11.51    55.55     2.96     0.50     6.34     7.33
 20110323.010000    -8.48   -11.47    55.38     2.92     0.48     6.29     7.29
 20110323.020000    -8.26   -11.44    55.21     2.88     0.46     6.24     7.23
 20110323.030000    -8.56   -11.30    55.18     2.85     0.44     6.19     7.16
 20110323.040000    -8.87   -11.14    55.28     2.84     0.42     6.16     7.10
 20110323.050000    -9.17   -10.98    55.48     2.85     0.40     6.15     7.07
 20110323.060000    -9.47   -10.82    55.73     2.86     0.39     6.16     7.06
 20110323.070000    -9.75   -10.64    56.01     2.87     0.39     6.17     7.07
 20110323.080000   -10.04   -10.47    56.30     2.89     0.39     6.18     7.09
 20110323.090000    -9.75   -10.39    56.45     2.88     0.39     6.19     7.11
 20110323.100000    -9.46   -10.30    56.46     2.85     0.39     6.17     7.13
 20110323.110000    -9.16   -10.22    56.43     2.81     0.38     6.13     7.11
 20110323.120000    -8.87   -10.13    56.38     2.76     0.37     6.08     7.08
 20110323.130000    -8.58   -10.04    56.32     2.71     0.36     6.03     7.03
 20110323.140000    -8.28    -9.95    56.24     2.66     0.35     5.97     6.97
 20110323.150000    -8.44    -9.75    56.23     2.62     0.34     5.92     6.90
 20110323.160000    -8.60    -9.54    56.33     2.60     0.34     5.90     6.84
 20110323.170000    -8.75    -9.33    56.50     2.59     0.33     5.88     6.81
 20110323.180000    -8.90    -9.12    56.70     2.58     0.33     5.86     6.79
 20110323.190000    -9.05    -8.91    56.92     2.56     0.32     5.85     6.77
 20110323.200000    -9.19    -8.69    57.15     2.55     0.32     5.82     6.74
 20110323.210000    -8.83    -8.75    57.23     2.52     0.31     5.79     6.73
 20110323.220000    -8.46    -8.79    57.16     2.47     0.29     5.74     6.69
 20110323.230000    -8.09    -8.84    56.98     2.41     0.27     5.67     6.64
 20110324.000000    -7.71    -8.88    56.72     2.35     0.25     5.59     6.58
 20110324.010000    -7.33    -8.91    56.41     2.28     0.23     5.50     6.51
 20110324.020000    -6.94    -8.94    56.06     2.19     0.22     5.42     6.42
 20110324.030000    -6.99    -8.94    55.78     2.13     0.20     5.33     6.31
 20110324.040000    -7.04    -8.94    55.66     2.09     0.18     5.27     6.20
 20110324.050000    -7.08    -8.94    55.64     2.06     0.17     5.22     6.13
 20110324.060000    -7.13    -8.94    55.71     2.05     0.15     5.19     6.09
 20110324.070000    -7.17    -8.94    55.78     2.04     0.14     5.17     6.08
 20110324.080000    -7.22    -8.94    55.82     2.03     0.13     5.16     6.07
 20110324.090000    -7.21    -8.79    55.92     2.02     0.12     5.14     6.07
 20110324.100000    -7.20    -8.64    56.02     2.00     0.11     5.12     6.07
 20110324.110000    -7.19    -8.48    56.13     1.98     0.11     5.08     6.06
 20110324.120000    -7.18    -8.33    56.26     1.96     0.10     5.05     6.04
 20110324.130000    -7.17    -8.18    56.40     1.94     0.09     5.01     6.02
 20110324.140000    -7.16    -8.02    56.59     1.92     0.09     4.98     6.00
 20110324.150000    -7.02    -8.00    56.73     1.90     0.09     4.95     5.99
 20110324.160000    -6.87    -7.99    56.83     1.88     0.09     4.92     5.98
 20110324.170000    -6.73    -7.97    56.96     1.86     0.09     4.91     5.97
 20110324.180000    -6.59    -7.95    57.04     1.85     0.09     4.90     5.97
 20110324.190000    -6.45    -7.93    57.11     1.84     0.09     4.89     5.97
 20110324.200000    -6.31    -7.91    57.21     1.83     0.09     4.89     5.97
 20110324.210000    -6.53    -8.24    57.14     1.84     0.09     4.89     5.96
 20110324.220000    -6.75    -8.57    57.05     1.87     0.09     4.93     5.94
 20110324.230000    -6.98    -8.89    56.96     1.91     0.10     4.99     5.95
 20110325.000000    -7.20    -9.22    56.84     1.96     0.10     5.06     5.99
 20110325.010000    -7.42    -9.55    56.69     2.02     0.10     5.15     6.04
 20110325.020000    -7.64    -9.88    56.50     2.09     0.11     5.23     6.10
 20110325.030000    -7.72    -9.86    56.42     2.15     0.12     5.32     6.18
 20110325.040000    -7.79    -9.85    56.36     2.18     0.12     5.38     6.25
 20110325.050000    -7.87    -9.83    56.27     2.21     0.13     5.42     6.32
 20110325.060000    -7.95    -9.82    56.18     2.23     0.13     5.44     6.37
 20110325.070000    -8.02    -9.80    56.12     2.24     0.14     5.46     6.40
 20110325.080000    -8.10    -9.78    56.09     2.25     0.14     5.47     6.41
 20110325.090000    -8.28    -9.73    56.14     2.26     0.14     5.48     6.41
 20110325.100000    -8.46    -9.67    56.28     2.28     0.14     5.50     6.42
 20110325.110000    -8.65    -9.61    56.48     2.30     0.14     5.53     6.44
 20110325.120000    -8.83    -9.55    56.72     2.33     0.15     5.57     6.47
 20110325.130000    -9.01    -9.48    56.99     2.37     0.16     5.62     6.52
 20110325.140000    -9.18    -9.42    57.24     2.41     0.17     5.67     6.57
 20110325.150000    -9.39    -9.41    57.49     2.46     0.19     5.73     6.62
 20110325.160000    -9.59    -9.39    57.71     2.51     0.22     5.81     6.68
 20110325.170000    -9.79    -9.37    57.91     2.57     0.25     5.88     6.75
 20110325.180000    -9.99    -9.35    58.06     2.62     0.28     5.96     6.83
 20110325.190000   -10.19    -9.33    58.19     2.68     0.31     6.03     6.89
 20110325.200000   -10.39    -9.31    58.31     2.73     0.34     6.10     6.96
 20110325.210000   -10.26    -9.51    58.25     2.78     0.36     6.16     7.04
 20110325.220000   -10.13    -9.72    58.04     2.81     0.38     6.18     7.10
 20110325.230000   -10.01    -9.92    57.82     2.84     0.40     6.20     7.14
 20110326.000000    -9.87   -10.11    57.53     2.86     0.41     6.19     7.16
 20110326.010000    -9.74   -10.31    57.33     2.86     0.41     6.17     7.16
 20110326.020000    -9.60   -10.51    57.14     2.87     0.41     6.16     7.15
 20110326.030000    -9.50   -10.52    57.05     2.86     0.41     6.15     7.13
 20110326.040000    -9.40   -10.54    56.99     2.85     0.40     6.13     7.11
 20110326.050000    -9.29   -10.57    56.93     2.83     0.40     6.12     7.09
 20110326.060000    -9.19   -10.59    56.88     2.82     0.40     6.10     7.07
 20110326.070000    -9.09   -10.61    56.83     2.81     0.40     6.09     7.05
 20110326.080000    -8.98   -10.62    56.77     2.80     0.40     6.08     7.04
 20110326.090000    -9.19   -10.56    56.77     2.80     0.40     6.08     7.03
 20110326.100000    -9.40   -10.49    56.82     2.81     0.40     6.09     7.02
 20110326.110000    -9.61   -10.43    56.90     2.83     0.40     6.10     7.03
 20110326.120000    -9.82   -10.35    56.98     2.85     0.41     6.12     7.04
 20110326.130000   -10.03   -10.27    57.06     2.87     0.41     6.13     7.06
 20110326.140000   -10.23   -10.20    57.15     2.88     0.41     6.15     7.07
 20110326.150000   -10.07   -10.08    57.19     2.88     0.40     6.15     7.09
 20110326.160000    -9.90    -9.96    57.18     2.85     0.39     6.12     7.08
 20110326.170000    -9.73    -9.85    57.16     2.81     0.38     6.08     7.06
 20110326.180000    -9.55    -9.73    57.16     2.77     0.36     6.03     7.02
 20110326.190000    -9.38    -9.61    57.18     2.73     0.34     5.97     6.98
 20110326.200000    -9.22    -9.49    57.22     2.68     0.33     5.92     6.92
 20110326.210000    -8.96    -9.41    57.23     2.63     0.31     5.86     6.87
 20110326.220000    -8.69    -9.31    57.21     2.58     0.30     5.80     6.81
 20110326.230000    -8.43    -9.23    57.16     2.52     0.28     5.73     6.76
 20110327.000000    -8.17    -9.14    57.13     2.46     0.26     5.65     6.68
 20110327.010000    -7.91    -9.05    57.03     2.39     0.24     5.56     6.60
 20110327.020000    -7.64    -8.96    57.01     2.30     0.22     5.48     6.52
 20110327.030000    -7.64    -9.30    56.73     2.25     0.20     5.41     6.41
 20110327.040000    -7.64    -9.62    56.33     2.23     0.18     5.36     6.30
 20110327.050000    -7.63    -9.95    55.98     2.24     0.16     5.34     6.24
 20110327.060000    -7.62   -10.27    55.65     2.26     0.15     5.36     6.25
 20110327.070000    -7.61   -10.60    55.28     2.29     0.14     5.41     6.29
 20110327.080000    -7.59   -10.92    54.89     2.34     0.14     5.47     6.38
 20110327.090000    -7.40   -10.60    54.77     2.36     0.15     5.52     6.48
 20110327.100000    -7.21   -10.29    54.72     2.35     0.16     5.53     6.54
 20110327.110000    -7.03    -9.98    54.64     2.31     0.16     5.50     6.56
 20110327.120000    -6.83    -9.66    54.58     2.26     0.16     5.44     6.54
 20110327.130000    -6.64    -9.35    54.58     2.20     0.15     5.36     6.49
 20110327.140000    -6.45    -9.03    54.64     2.13     0.15     5.28     6.41
 20110327.150000    -6.42    -9.25    54.44     2.07     0.14     5.21     6.28
 20110327.160000    -6.39    -9.47    54.07     2.04     0.13     5.16     6.16
 20110327.170000    -6.35    -9.69    53.84     2.03     0.12     5.15     6.10
 20110327.180000    -6.32    -9.90    53.70     2.04     0.11     5.16     6.10
 20110327.190000    -6.28   -10.12    53.59     2.06     0.11     5.19     6.12
 20110327.200000    -6.24   -10.33    53.50     2.10     0.12     5.24     6.17
 20110327.210000    -6.57   -10.29    53.59     2.14     0.12     5.29     6.23
 20110327.220000    -6.89   -10.25    53.78     2.17     0.13     5.35     6.30
 20110327.230000    -7.21   -10.21    53.99     2.20     0.14     5.41     6.36
 20110328.000000    -7.53   -10.15    54.17     2.24     0.15     5.44     6.39
 20110328.010000    -7.84   -10.09    54.37     2.26     0.16     5.48     6.40
 20110328.020000    -8.15   -10.03    54.59     2.28     0.16     5.50     6.41
 20110328.030000    -8.05   -10.12    54.64     2.30     0.16     5.51     6.41
 20110328.040000    -7.95   -10.21    54.59     2.30     0.16     5.52     6.41
 20110328.050000    -7.85   -10.30    54.52     2.30     0.16     5.53     6.43
 20110328.060000    -7.74   -10.40    54.46     2.31     0.16     5.54     6.45
 20110328.070000    -7.64   -10.48    54.41     2.33     0.16     5.56     6.48
 20110328.080000    -7.54   -10.57    54.37     2.35     0.16     5.58     6.52
 20110328.090000    -7.88   -10.31    54.57     2.37     0.17     5.62     6.56
 20110328.100000    -8.23   -10.03    54.96     2.40     0.19     5.66     6.59
 20110328.110000    -8.56    -9.75    55.44     2.42     0.20     5.69     6.63
 20110328.120000    -8.88    -9.45    55.97     2.44     0.21     5.72     6.65
 20110328.130000    -9.19    -9.15    56.52     2.46     0.22     5.75     6.68
 20110328.140000    -9.49    -8.83    57.11     2.47     0.23     5.77     6.69
 20110328.150000    -9.69    -8.34    57.75     2.48     0.24     5.78     6.70
 20110328.160000    -9.88    -7.84    58.43     2.47     0.24     5.78     6.71
 20110328.170000   -10.05    -7.33    59.11     2.45     0.24     5.76     6.70
 20110328.180000   -10.21    -6.80    59.82     2.43     0.24     5.74     6.69
 20110328.190000   -10.34    -6.26    60.62     2.40     0.23     5.71     6.67
 20110328.200000   -10.46    -5.71    61.51     2.37     0.22     5.68     6.65
 20110328.210000   -10.10    -6.28    61.90     2.35     0.21     5.65     6.62
 20110328.220000    -9.71    -6.83    61.88     2.32     0.21     5.62     6.59
 20110328.230000    -9.29    -7.36    61.64     2.29     0.20     5.58     6.56
 20110329.000000    -8.83    -7.87    61.25     2.26     0.18     5.53     6.51
 20110329.010000    -8.34    -8.36    60.74     2.22     0.17     5.47     6.45
 20110329.020000    -7.82    -8.82    60.12     2.18     0.16     5.40     6.38
 20110329.030000    -7.62    -8.82    59.61     2.13     0.15     5.33     6.29
 20110329.040000    -7.42    -8.82    59.24     2.08     0.14     5.25     6.20
 20110329.050000    -7.21    -8.81    58.94     2.04     0.13     5.18     6.13
 20110329.060000    -7.00    -8.81    58.65     1.99     0.12     5.11     6.07
 20110329.070000    -6.80    -8.80    58.36     1.95     0.11     5.04     6.01
 20110329.080000    -6.59    -8.80    58.08     1.91     0.10     4.98     5.96
 20110329.090000    -6.70    -8.62    57.95     1.88     0.10     4.92     5.90
 20110329.100000    -6.81    -8.44    57.99     1.85     0.10     4.87     5.83
 20110329.110000    -6.92    -8.25    58.09     1.82     0.09     4.82     5.76
 20110329.120000    -7.03    -8.06    58.23     1.80     0.09     4.78     5.69
 20110329.130000    -7.14    -7.87    58.41     1.77     0.09     4.75     5.64
 20110329.140000    -7.24    -7.68    58.66     1.74     0.09     4.71     5.59
 20110329.150000    -7.34    -7.29    59.21     1.71     0.08     4.68     5.55
 20110329.160000    -7.45    -6.89    60.01     1.67     0.08     4.64     5.51
 20110329.170000    -7.54    -6.49    61.18     1.62     0.07     4.62     5.48
 20110329.180000    -7.62    -6.07    62.31     1.57     0.07     4.59     5.44
 20110329.190000    -7.69    -5.64    63.53     1.54     0.07     4.56     5.41
 20110329.200000    -7.75    -5.21    64.90     1.51     0.06     4.52     5.39
 20110329.210000    -7.54    -5.43    65.88     1.49     0.06     4.49     5.37
 20110329.220000    -7.32    -5.64    66.55     1.47     0.06     4.48     5.36
 20110329.230000    -7.10    -5.85    67.08     1.47     0.06     4.47     5.36
 20110330.000000    -6.86    -6.05    67.49     1.46     0.07     4.48     5.37
 20110330.010000    -6.62    -6.25    67.78     1.46     0.08     4.50     5.39
 20110330.020000    -6.37    -6.43    68.00     1.47     0.09     4.53     5.43
 20110330.030000    -6.73    -6.91    67.76     1.50     0.11     4.58     5.43
 20110330.040000    -7.08    -7.40    67.27     1.56     0.14     4.67     5.45
 20110330.050000    -7.44    -7.88    66.70     1.65     0.16     4.81     5.51
 20110330.060000    -7.80    -8.37    66.10     1.77     0.19     4.98     5.61
 20110330.070000    -8.16    -8.84    65.11     1.92     0.22     5.14     5.80
 20110330.080000    -8.52    -9.32    64.10     2.09     0.24     5.31     6.00
 20110330.090000    -8.68    -9.25    63.59     2.23     0.26     5.48     6.17
 20110330.100000    -8.84    -9.18    63.24     2.32     0.28     5.62     6.38
 20110330.110000    -9.00    -9.10    62.82     2.39     0.30     5.70     6.52
 20110330.120000    -9.16    -9.01    62.34     2.43     0.31     5.76     6.59
 20110330.130000    -9.32    -8.93    61.88     2.46     0.32     5.79     6.64
 20110330.140000    -9.48    -8.85    61.53     2.47     0.33     5.81     6.67
 20110330.150000    -9.29    -8.37    61.46     2.46     0.32     5.80     6.68
 20110330.160000    -9.11    -7.87    61.59     2.40     0.31     5.75     6.67
 20110330.170000    -8.91    -7.38    61.89     2.33     0.30     5.67     6.63
 20110330.180000    -8.71    -6.89    62.52     2.25     0.29     5.59     6.57
 20110330.190000    -8.51    -6.38    63.50     2.15     0.28     5.50     6.50
 20110330.200000    -8.29    -5.88    64.80     2.06     0.27     5.41     6.42
 20110330.210000    -7.97    -5.85    65.88     1.98     0.26     5.31     6.32
 20110330.220000    -7.65    -5.83    66.94     1.90     0.25     5.23     6.24
 20110330.230000    -7.31    -5.79    68.04     1.83     0.25     5.17     6.17
 20110331.000000    -6.98    -5.76    69.07     1.75     0.24     5.09     6.12
 20110331.010000    -6.65    -5.72    69.95     1.69     0.24     5.03     6.07
 20110331.020000    -6.31    -5.69    70.87     1.63     0.23     4.96     6.01
 20110331.030000    -6.59    -6.06    71.20     1.59     0.22     4.89     5.90
 20110331.040000    -6.88    -6.43    70.87     1.57     0.21     4.82     5.65
 20110331.050000    -7.17    -6.80    70.16     1.58     0.20     4.77     5.47
 20110331.060000    -7.46    -7.16    69.15     1.60     0.18     4.76     5.41
 20110331.070000    -7.75    -7.53    67.89     1.64     0.16     4.78     5.43
 20110331.080000    -8.03    -7.90    66.57     1.70     0.15     4.84     5.48
 20110331.090000    -7.99    -7.58    65.99     1.74     0.13     4.90     5.55
 20110331.100000    -7.94    -7.24    65.80     1.75     0.12     4.93     5.61
 20110331.110000    -7.89    -6.91    65.64     1.74     0.10     4.94     5.69
 20110331.120000    -7.84    -6.57    65.48     1.72     0.09     4.91     5.74
 20110331.130000    -7.78    -6.24    65.37     1.69     0.08     4.87     5.77
 20110331.140000    -7.72    -5.90    65.32     1.65     0.07     4.82     5.76
 20110331.150000    -7.97    -5.54    65.32     1.62     0.06     4.76     5.70
 20110331.160000    -8.20    -5.18    65.40     1.60     0.06     4.71     5.63
 20110331.170000    -8.41    -4.80    65.64     1.57     0.05     4.66     5.57
 20110331.180000    -8.61    -4.41    65.99     1.55     0.04     4.61     5.52
 20110331.190000    -8.79    -4.01    66.43     1.53     0.04     4.57     5.47
 20110331.200000    -8.96    -3.60    67.01     1.52     0.04     4.53     5.43
 20110331.210000    -8.36    -3.58    67.49     1.47     0.03     4.48     5.40
 20110331.220000    -7.76    -3.55    68.45     1.40     0.03     4.43     5.38
 20110331.230000    -7.16    -3.53    69.66     1.32     0.03     4.36     5.38
