  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20140131.220000    -2.96    -2.73   127.05     0.98     0.06     5.27     6.74
 20140131.230000    -2.97    -2.64   127.15     0.99     0.06     5.31     6.78
 20140201.000000    -2.97    -2.54   127.20     1.00     0.06     5.33     6.81
 20140201.010000    -2.98    -2.45   127.21     1.00     0.06     5.33     6.82
 20140201.020000    -2.98    -2.35   127.21     1.00     0.06     5.32     6.83
 20140201.030000    -2.98    -2.35   127.19     0.99     0.06     5.30     6.82
 20140201.040000    -2.98    -2.35   127.14     0.99     0.06     5.27     6.80
 20140201.050000    -2.98    -2.35   127.04     0.97     0.06     5.22     6.77
 20140201.060000    -2.98    -2.35   126.90     0.96     0.06     5.17     6.73
 20140201.070000    -2.98    -2.35   126.71     0.94     0.05     5.11     6.68
 20140201.080000    -2.98    -2.35   126.49     0.93     0.05     5.04     6.63
