  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20141031.230000    -3.80    -1.15   116.14     0.66     0.01     3.77     5.23
 20141101.000000    -3.54    -1.70   115.95     0.65     0.01     3.71     5.21
 20141101.010000    -3.19    -2.22   115.55     0.63     0.01     3.67     5.15
 20141101.020000    -2.76    -2.69   114.94     0.62     0.01     3.63     5.08
 20141101.030000    -2.91    -3.04   113.41     0.61     0.01     3.58     5.02
 20141101.040000    -3.06    -3.39   110.54     0.61     0.01     3.52     4.96
 20141101.050000    -3.20    -3.74   106.29     0.61     0.01     3.46     4.88
 20141101.060000    -3.35    -4.09   100.67     0.61     0.01     3.41     3.74
 20141101.070000    -3.50    -4.43    94.17     0.62     0.01     3.37     3.71
 20141101.080000    -3.63    -4.77    87.55     0.64     0.01     3.35     3.72
