  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20110131.210000    -9.60    -7.70    59.34     2.51     0.29     5.84     6.81
 20110131.220000    -9.48    -7.64    59.43     2.48     0.28     5.80     6.79
 20110131.230000    -9.36    -7.59    59.51     2.45     0.27     5.75     6.75
 20110201.000000    -9.25    -7.54    59.58     2.40     0.25     5.70     6.70
 20110201.010000    -9.14    -7.49    59.69     2.35     0.24     5.62     6.62
 20110201.020000    -9.03    -7.43    59.82     2.30     0.22     5.54     6.54
 20110201.030000    -8.45    -7.57    59.86     2.23     0.19     5.45     6.44
 20110201.040000    -7.84    -7.70    59.80     2.14     0.17     5.33     6.32
 20110201.050000    -7.23    -7.81    59.64     2.04     0.15     5.20     6.21
 20110201.060000    -6.59    -7.90    59.47     1.94     0.13     5.08     6.11
 20110201.070000    -5.94    -7.98    59.56     1.83     0.12     4.98     6.03
 20110201.080000    -5.25    -8.03    59.21     1.71     0.10     4.88     5.95
