  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20141231.210000    -6.73    -4.62    78.96     1.03     0.04     4.13     4.90
 20141231.220000    -7.07    -5.84    76.89     1.19     0.04     4.32     5.04
 20141231.230000    -7.36    -7.03    74.51     1.41     0.04     4.55     5.25
 20150101.000000    -7.62    -8.19    71.98     1.65     0.05     4.82     5.56
 20150101.010000    -7.86    -9.33    69.29     1.91     0.07     5.09     5.87
 20150101.020000    -8.09   -10.45    66.49     2.17     0.11     5.36     6.13
 20150101.030000    -8.25   -10.44    64.48     2.38     0.17     5.61     6.43
 20150101.040000    -8.40   -10.43    62.93     2.52     0.23     5.80     6.66
 20150101.050000    -8.55   -10.42    61.66     2.63     0.29     5.93     6.80
 20150101.060000    -8.71   -10.41    60.75     2.70     0.35     6.03     6.94
 20150101.070000    -8.87   -10.39    60.14     2.76     0.40     6.12     7.08
 20150101.080000    -9.03   -10.39    59.78     2.82     0.44     6.20     7.18
