  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20151016.170000    -7.28    -6.53    66.85     1.93     0.30     5.76     6.96
 20151016.180000    -7.80    -6.69    66.66     2.01     0.32     5.83     6.89
 20151016.190000    -8.33    -6.83    66.33     2.10     0.35     5.89     6.84
 20151016.200000    -8.84    -6.98    66.00     2.21     0.37     5.95     6.81
 20151016.210000    -8.60    -7.48    65.35     2.30     0.39     6.00     6.82
 20151016.220000    -8.33    -7.97    64.54     2.35     0.40     6.04     6.87
 20151016.230000    -8.04    -8.44    63.83     2.40     0.42     6.08     6.92
 20151017.000000    -7.73    -8.90    63.17     2.42     0.44     6.12     6.98
 20151017.010000    -7.41    -9.34    62.52     2.45     0.45     6.16     7.04
 20151017.020000    -7.07    -9.77    61.84     2.48     0.47     6.18     7.11
 20151017.030000    -6.95   -10.00    61.24     2.51     0.48     6.21     7.16
 20151017.040000    -6.83   -10.23    60.72     2.53     0.49     6.24     7.19
 20151017.050000    -6.71   -10.46    60.23     2.54     0.50     6.25     7.21
 20151017.060000    -6.58   -10.69    59.77     2.56     0.51     6.26     7.22
 20151017.070000    -6.46   -10.91    59.28     2.57     0.51     6.26     7.22
 20151017.080000    -6.33   -11.13    58.62     2.59     0.52     6.24     7.22
 20151017.090000    -6.53   -10.88    58.24     2.60     0.52     6.23     7.21
 20151017.100000    -6.72   -10.62    58.17     2.59     0.52     6.23     7.21
 20151017.110000    -6.91   -10.35    58.25     2.58     0.52     6.22     7.21
 20151017.120000    -7.10   -10.08    58.42     2.57     0.52     6.21     7.21
 20151017.130000    -7.28    -9.80    58.67     2.56     0.51     6.20     7.20
 20151017.140000    -7.46    -9.51    58.95     2.55     0.51     6.19     7.19
 20151017.150000    -8.11    -9.56    59.15     2.57     0.51     6.18     7.16
 20151017.160000    -8.75    -9.59    59.37     2.63     0.51     6.21     7.11
 20151017.170000    -9.38    -9.60    59.64     2.70     0.52     6.26     7.11
 20151017.180000   -10.01    -9.60    59.90     2.79     0.54     6.32     7.13
 20151017.190000   -10.62    -9.60    60.18     2.89     0.56     6.37     7.16
 20151017.200000   -11.23    -9.58    60.45     3.00     0.57     6.38     7.20
 20151017.210000   -10.77    -9.92    60.31     3.04     0.58     6.40     7.25
 20151017.220000   -10.28   -10.25    59.87     3.03     0.58     6.39     7.27
 20151017.230000    -9.79   -10.55    59.37     3.00     0.57     6.36     7.26
 20151018.000000    -9.27   -10.84    58.89     2.96     0.55     6.32     7.25
 20151018.010000    -8.75   -11.12    58.41     2.92     0.54     6.27     7.22
 20151018.020000    -8.20   -11.37    57.98     2.87     0.52     6.22     7.19
 20151018.030000    -7.97   -11.31    57.71     2.84     0.51     6.18     7.15
 20151018.040000    -7.73   -11.25    57.62     2.80     0.50     6.14     7.12
 20151018.050000    -7.50   -11.18    57.61     2.77     0.50     6.11     7.09
 20151018.060000    -7.26   -11.12    57.61     2.73     0.49     6.07     7.05
 20151018.070000    -7.02   -11.05    57.65     2.70     0.48     6.04     7.01
 20151018.080000    -6.78   -10.98    57.69     2.66     0.47     6.00     6.97
 20151018.090000    -6.68   -10.65    57.91     2.63     0.47     5.97     6.94
 20151018.100000    -6.60   -10.31    58.24     2.59     0.47     5.94     6.91
 20151018.110000    -6.50    -9.98    58.62     2.54     0.47     5.93     6.90
 20151018.120000    -6.40    -9.66    59.05     2.51     0.47     5.91     6.90
 20151018.130000    -6.31    -9.32    59.57     2.47     0.47     5.90     6.91
 20151018.140000    -6.22    -8.99    60.14     2.44     0.48     5.90     6.93
 20151018.150000    -6.83    -9.27    60.32     2.45     0.49     5.89     6.91
 20151018.160000    -7.44    -9.54    60.36     2.51     0.50     5.93     6.88
 20151018.170000    -8.05    -9.80    60.34     2.59     0.52     6.01     6.90
 20151018.180000    -8.65   -10.07    60.31     2.69     0.54     6.11     6.96
 20151018.190000    -9.25   -10.32    60.26     2.80     0.57     6.22     7.06
 20151018.200000    -9.84   -10.57    60.18     2.91     0.60     6.33     7.18
 20151018.210000    -9.44   -10.55    60.05     2.97     0.64     6.42     7.29
 20151018.220000    -9.03   -10.54    59.83     2.96     0.65     6.44     7.36
 20151018.230000    -8.61   -10.51    59.57     2.92     0.65     6.41     7.37
 20151019.000000    -8.19   -10.48    59.35     2.86     0.63     6.35     7.34
 20151019.010000    -7.77   -10.44    59.21     2.79     0.61     6.28     7.28
 20151019.020000    -7.34   -10.40    59.12     2.72     0.58     6.20     7.19
 20151019.030000    -6.80   -10.39    59.05     2.65     0.56     6.12     7.10
 20151019.040000    -6.25   -10.38    59.03     2.58     0.54     6.04     7.01
 20151019.050000    -5.68   -10.34    59.00     2.52     0.52     5.98     6.94
 20151019.060000    -5.11   -10.29    58.98     2.47     0.51     5.92     6.92
 20151019.070000    -4.53   -10.22    59.00     2.42     0.50     5.88     6.93
 20151019.080000    -3.94   -10.13    59.06     2.38     0.50     5.85     6.94
 20151019.090000    -3.94    -9.75    59.23     2.33     0.50     5.85     6.99
 20151019.100000    -3.94    -9.36    59.49     2.28     0.51     5.87     7.07
 20151019.110000    -3.93    -8.98    60.05     2.24     0.51     5.88     7.10
 20151019.120000    -3.94    -8.59    60.89     2.21     0.52     5.87     7.14
 20151019.130000    -3.93    -8.19    61.70     2.18     0.53     5.87     7.17
 20151019.140000    -3.93    -7.80    62.66     2.14     0.53     5.87     7.23
 20151019.150000    -4.16    -7.89    63.26     2.11     0.53     5.87     7.25
 20151019.160000    -4.39    -7.96    63.64     2.11     0.53     5.86     7.18
 20151019.170000    -4.62    -8.05    63.85     2.11     0.53     5.85     7.09
 20151019.180000    -4.85    -8.12    63.93     2.12     0.53     5.86     7.01
 20151019.190000    -5.08    -8.20    63.89     2.13     0.53     5.86     6.98
 20151019.200000    -5.31    -8.28    63.76     2.15     0.53     5.87     6.97
 20151019.210000    -4.51    -8.14    63.88     2.14     0.52     5.89     7.04
 20151019.220000    -3.69    -7.98    64.09     2.12     0.52     5.89     7.19
 20151019.230000    -2.85    -7.77    64.31     2.08     0.52     5.87     7.29
 20151020.000000    -1.96    -7.51    65.08     2.01     0.51     5.89     7.40
 20151020.010000    -1.04    -7.16    65.81     1.93     0.50     5.93     7.62
 20151020.020000    -0.11    -6.71    66.69     1.85     0.50     5.96     7.77
 20151020.030000    -0.05    -6.99    67.24     1.80     0.49     5.96     7.90
 20151020.040000     0.01    -7.28    67.33     1.77     0.49     5.93     7.98
 20151020.050000     0.06    -7.56    67.33     1.76     0.48     5.88     7.86
 20151020.060000     0.13    -7.85    67.19     1.76     0.48     5.86     7.77
 20151020.070000     0.18    -8.13    66.86     1.77     0.48     5.84     7.69
 20151020.080000     0.24    -8.42    66.33     1.78     0.48     5.83     7.62
 20151020.090000     0.08    -8.12    66.40     1.78     0.48     5.83     7.58
 20151020.100000    -0.07    -7.83    67.02     1.78     0.48     5.85     7.24
 20151020.110000    -0.22    -7.53    67.92     1.77     0.48     5.85     7.28
 20151020.120000    -0.38    -7.22    69.04     1.76     0.48     5.86     7.27
 20151020.130000    -0.53    -6.91    70.30     1.75     0.48     5.86     7.22
 20151020.140000    -0.69    -6.60    71.68     1.74     0.48     5.86     7.19
 20151020.150000    -0.99    -6.65    72.70     1.74     0.48     5.85     7.16
 20151020.160000    -1.28    -6.67    73.33     1.73     0.48     5.84     7.12
 20151020.170000    -1.57    -6.68    73.63     1.73     0.47     5.82     7.08
 20151020.180000    -1.87    -6.69    73.60     1.73     0.46     5.80     7.04
 20151020.190000    -2.16    -6.68    73.26     1.73     0.44     5.77     6.99
 20151020.200000    -2.44    -6.66    72.71     1.73     0.42     5.74     6.96
 20151020.210000    -2.62    -7.18    71.56     1.73     0.41     5.69     6.94
 20151020.220000    -2.79    -7.70    69.85     1.74     0.39     5.65     6.74
 20151020.230000    -2.96    -8.23    67.81     1.75     0.36     5.61     6.66
 20151021.000000    -3.14    -8.76    65.58     1.79     0.35     5.60     6.63
 20151021.010000    -3.31    -9.28    63.33     1.84     0.34     5.61     6.63
 20151021.020000    -3.49    -9.80    61.07     1.91     0.33     5.63     6.65
 20151021.030000    -3.62    -9.87    59.51     1.98     0.34     5.68     6.70
 20151021.040000    -3.76    -9.95    58.57     2.03     0.34     5.75     6.78
 20151021.050000    -3.89   -10.03    57.89     2.08     0.35     5.81     6.86
 20151021.060000    -4.03   -10.11    57.40     2.13     0.36     5.88     6.92
 20151021.070000    -4.16   -10.19    57.10     2.17     0.38     5.94     7.02
 20151021.080000    -4.30   -10.26    56.96     2.21     0.39     5.99     7.12
 20151021.090000    -4.27   -10.10    57.05     2.24     0.40     6.05     7.23
 20151021.100000    -4.24    -9.94    57.20     2.25     0.41     6.08     7.34
 20151021.110000    -4.21    -9.78    57.33     2.24     0.42     6.10     7.40
 20151021.120000    -4.19    -9.62    57.45     2.22     0.42     6.09     7.43
 20151021.130000    -4.15    -9.46    57.57     2.20     0.42     6.07     7.42
 20151021.140000    -4.12    -9.30    57.70     2.18     0.41     6.04     7.41
 20151021.150000    -4.40    -9.01    57.91     2.15     0.40     6.01     7.38
 20151021.160000    -4.66    -8.71    58.19     2.13     0.39     5.97     7.34
 20151021.170000    -4.92    -8.40    58.55     2.10     0.38     5.94     7.29
 20151021.180000    -5.18    -8.08    58.94     2.07     0.36     5.90     7.24
 20151021.190000    -5.42    -7.74    59.35     2.05     0.35     5.85     7.17
 20151021.200000    -5.66    -7.39    59.79     2.02     0.34     5.82     7.09
 20151021.210000    -5.56    -7.62    60.01     2.00     0.33     5.77     7.00
 20151021.220000    -5.46    -7.85    60.08     1.99     0.32     5.74     6.91
 20151021.230000    -5.34    -8.09    60.06     1.99     0.31     5.72     6.87
 20151022.000000    -5.23    -8.31    59.99     1.99     0.30     5.72     6.85
 20151022.010000    -5.12    -8.53    59.85     2.00     0.30     5.73     6.86
 20151022.020000    -5.00    -8.75    59.62     2.02     0.30     5.75     6.89
 20151022.030000    -4.99    -8.52    59.60     2.02     0.31     5.77     6.93
 20151022.040000    -4.99    -8.29    59.65     2.02     0.31     5.77     7.00
 20151022.050000    -4.99    -8.06    59.71     2.00     0.31     5.76     7.04
 20151022.060000    -4.98    -7.83    59.79     1.97     0.30     5.72     7.02
 20151022.070000    -4.98    -7.59    59.90     1.94     0.29     5.66     6.96
 20151022.080000    -4.97    -7.36    60.05     1.89     0.27     5.59     6.88
 20151022.090000    -4.91    -7.46    60.06     1.85     0.25     5.52     6.80
 20151022.100000    -4.87    -7.57    59.96     1.83     0.24     5.44     6.70
 20151022.110000    -4.82    -7.67    59.84     1.81     0.22     5.39     6.61
 20151022.120000    -4.77    -7.78    59.71     1.79     0.21     5.35     6.54
 20151022.130000    -4.72    -7.88    59.54     1.78     0.20     5.32     6.50
 20151022.140000    -4.67    -7.98    59.28     1.78     0.19     5.30     6.48
 20151022.150000    -5.27    -7.98    59.05     1.79     0.19     5.29     6.45
 20151022.160000    -5.86    -7.94    58.96     1.81     0.18     5.30     6.40
 20151022.170000    -6.44    -7.88    59.08     1.85     0.18     5.32     6.35
 20151022.180000    -7.01    -7.81    59.39     1.89     0.18     5.36     6.32
 20151022.190000    -7.55    -7.72    59.83     1.95     0.19     5.42     6.34
 20151022.200000    -8.09    -7.62    60.40     2.01     0.20     5.49     6.38
 20151022.210000    -7.96    -7.61    60.82     2.05     0.22     5.56     6.46
 20151022.220000    -7.83    -7.60    61.06     2.07     0.23     5.61     6.53
 20151022.230000    -7.69    -7.59    61.19     2.06     0.25     5.63     6.57
 20151023.000000    -7.56    -7.59    61.28     2.05     0.26     5.63     6.59
 20151023.010000    -7.42    -7.58    61.36     2.04     0.26     5.62     6.58
 20151023.020000    -7.28    -7.57    61.44     2.02     0.26     5.60     6.55
 20151023.030000    -6.76    -7.30    61.66     1.98     0.26     5.57     6.55
 20151023.040000    -6.22    -7.03    61.87     1.92     0.26     5.52     6.57
 20151023.050000    -5.69    -6.76    62.03     1.86     0.25     5.46     6.58
 20151023.060000    -5.14    -6.48    62.32     1.79     0.24     5.41     6.58
 20151023.070000    -4.59    -6.19    62.79     1.72     0.23     5.37     6.59
 20151023.080000    -4.04    -5.90    63.41     1.65     0.22     5.33     6.61
 20151023.090000    -4.13    -5.59    64.27     1.60     0.21     5.29     6.63
 20151023.100000    -4.22    -5.27    65.55     1.54     0.20     5.27     6.65
 20151023.110000    -4.30    -4.94    66.65     1.49     0.18     5.23     6.65
 20151023.120000    -4.38    -4.59    67.70     1.45     0.17     5.17     6.63
 20151023.130000    -4.44    -4.24    68.71     1.41     0.15     5.11     6.59
 20151023.140000    -4.50    -3.88    69.57     1.38     0.13     5.05     6.53
 20151023.150000    -4.85    -3.96    70.14     1.35     0.12     4.97     6.47
 20151023.160000    -5.20    -4.04    70.58     1.33     0.11     4.89     6.39
 20151023.170000    -5.55    -4.12    71.00     1.31     0.10     4.82     6.28
 20151023.180000    -5.89    -4.20    71.38     1.31     0.09     4.77     6.15
 20151023.190000    -6.22    -4.28    71.74     1.31     0.08     4.73     6.02
 20151023.200000    -6.56    -4.35    72.04     1.33     0.07     4.72     5.92
 20151023.210000    -6.58    -4.57    72.20     1.35     0.06     4.73     5.84
 20151023.220000    -6.59    -4.80    72.21     1.36     0.06     4.75     5.80
 20151023.230000    -6.60    -5.02    72.11     1.38     0.06     4.76     5.80
 20151024.000000    -6.60    -5.24    71.91     1.39     0.05     4.78     5.81
 20151024.010000    -6.61    -5.46    71.64     1.41     0.05     4.79     5.80
 20151024.020000    -6.61    -5.67    71.33     1.41     0.04     4.79     5.80
 20151024.030000    -5.98    -5.68    71.30     1.40     0.04     4.79     5.81
 20151024.040000    -5.34    -5.68    71.36     1.38     0.04     4.77     5.84
 20151024.050000    -4.67    -5.66    71.32     1.34     0.03     4.72     5.86
 20151024.060000    -3.98    -5.61    71.18     1.30     0.03     4.67     5.85
 20151024.070000    -3.26    -5.53    71.01     1.26     0.03     4.61     5.84
 20151024.080000    -2.51    -5.41    70.77     1.21     0.02     4.58     5.84
 20151024.090000    -3.21    -5.59    69.89     1.18     0.02     4.53     5.83
 20151024.100000    -3.90    -5.72    68.91     1.17     0.02     4.48     5.81
 20151024.110000    -4.57    -5.82    68.24     1.17     0.02     4.45     5.78
 20151024.120000    -5.23    -5.90    67.94     1.20     0.02     4.45     5.73
 20151024.130000    -5.87    -5.96    67.92     1.24     0.02     4.50     5.66
 20151024.140000    -6.49    -6.00    68.11     1.30     0.02     4.56     5.59
 20151024.150000    -6.75    -5.98    68.48     1.36     0.02     4.66     5.59
 20151024.160000    -7.01    -5.96    68.78     1.41     0.03     4.75     5.62
 20151024.170000    -7.26    -5.94    68.93     1.45     0.03     4.81     5.65
 20151024.180000    -7.51    -5.92    68.88     1.49     0.03     4.85     5.68
 20151024.190000    -7.75    -5.89    68.73     1.51     0.03     4.87     5.69
 20151024.200000    -8.00    -5.86    68.53     1.53     0.03     4.89     5.68
 20151024.210000    -7.95    -6.07    68.17     1.55     0.03     4.89     5.67
 20151024.220000    -7.89    -6.27    67.64     1.57     0.03     4.89     5.66
 20151024.230000    -7.84    -6.48    67.09     1.58     0.03     4.89     5.64
 20151025.000000    -7.78    -6.67    66.48     1.60     0.03     4.88     5.64
 20151025.010000    -7.72    -6.87    65.85     1.62     0.03     4.88     5.65
 20151025.020000    -7.65    -7.07    65.30     1.64     0.03     4.89     5.66
 20151025.030000    -7.58    -6.93    64.99     1.64     0.03     4.90     5.68
 20151025.040000    -7.51    -6.80    64.79     1.63     0.02     4.89     5.69
 20151025.050000    -7.44    -6.66    64.62     1.62     0.02     4.87     5.70
 20151025.060000    -7.37    -6.53    64.47     1.60     0.02     4.85     5.70
 20151025.070000    -7.30    -6.39    64.36     1.58     0.02     4.82     5.69
 20151025.080000    -7.22    -6.26    64.28     1.57     0.02     4.80     5.70
 20151025.090000    -7.33    -6.06    64.26     1.56     0.02     4.79     5.71
 20151025.100000    -7.44    -5.85    64.34     1.56     0.02     4.79     5.73
 20151025.110000    -7.53    -5.65    64.47     1.55     0.02     4.79     5.75
 20151025.120000    -7.64    -5.44    64.65     1.55     0.02     4.79     5.76
 20151025.130000    -7.73    -5.23    64.88     1.55     0.02     4.79     5.76
 20151025.140000    -7.81    -5.02    65.17     1.54     0.03     4.79     5.73
 20151025.150000    -8.00    -4.73    65.55     1.53     0.03     4.78     5.69
 20151025.160000    -8.18    -4.44    65.96     1.53     0.03     4.77     5.65
 20151025.170000    -8.35    -4.15    66.37     1.53     0.03     4.77     5.61
 20151025.180000    -8.50    -3.86    66.77     1.53     0.04     4.77     5.58
 20151025.190000    -8.65    -3.55    67.16     1.53     0.04     4.78     5.57
 20151025.200000    -8.78    -3.25    67.50     1.54     0.04     4.79     5.57
 20151025.210000    -8.68    -3.58    67.54     1.54     0.04     4.79     5.57
 20151025.220000    -8.57    -3.92    67.43     1.55     0.04     4.79     5.57
 20151025.230000    -8.43    -4.26    67.29     1.55     0.04     4.79     5.57
 20151026.000000    -8.30    -4.58    67.15     1.54     0.04     4.77     5.56
 20151026.010000    -8.14    -4.90    67.00     1.53     0.04     4.75     5.54
 20151026.020000    -7.98    -5.22    66.83     1.52     0.04     4.72     5.51
 20151026.030000    -7.62    -5.20    66.78     1.49     0.03     4.68     5.49
 20151026.040000    -7.27    -5.19    66.78     1.45     0.03     4.63     5.48
 20151026.050000    -6.90    -5.17    66.76     1.41     0.03     4.56     5.45
 20151026.060000    -6.53    -5.15    66.74     1.37     0.03     4.49     5.44
 20151026.070000    -6.16    -5.13    66.74     1.33     0.02     4.42     5.43
 20151026.080000    -5.79    -5.10    66.70     1.28     0.02     4.35     5.41
 20151026.090000    -5.71    -4.63    67.11     1.24     0.02     4.29     5.39
 20151026.100000    -5.63    -4.15    68.15     1.19     0.02     4.25     5.38
 20151026.110000    -5.54    -3.65    69.19     1.13     0.01     4.20     5.37
 20151026.120000    -5.42    -3.15    70.28     1.09     0.01     4.16     5.37
 20151026.130000    -5.30    -2.62    71.40     1.04     0.01     4.12     5.37
 20151026.140000    -5.14    -2.09    73.07     0.99     0.01     4.11     5.39
 20151026.150000    -4.91    -1.84    74.61     0.95     0.01     4.10     5.40
 20151026.160000    -4.69    -1.60    75.91     0.91     0.01     4.07     5.41
 20151026.170000    -4.45    -1.34    77.30     0.88     0.01     4.03     5.41
 20151026.180000    -4.22    -1.09    78.69     0.86     0.00     4.00     5.40
 20151026.190000    -3.96    -0.84    79.94     0.83     0.00     3.96     5.40
 20151026.200000    -3.71    -0.58    81.95     0.80     0.00     3.95     5.39
 20151026.210000    -3.29    -0.57    84.59     0.77     0.00     4.00     5.38
 20151026.220000    -2.86    -0.55    86.79     0.73     0.00     4.05     5.37
 20151026.230000    -2.44    -0.54    89.26     0.70     0.00     4.10     5.36
 20151027.000000    -2.01    -0.53    91.66     0.68     0.00     4.14     5.35
 20151027.010000    -1.58    -0.52    94.28     0.65     0.00     4.17     5.33
 20151027.020000    -1.13    -0.50    97.16     0.63     0.00     4.23     5.31
 20151027.030000    -1.09    -0.57   100.19     0.61     0.00     4.28     5.28
 20151027.040000    -1.04    -0.64   103.22     0.59     0.00     4.31     5.24
 20151027.050000    -0.99    -0.70   106.26     0.58     0.00     4.34     5.20
 20151027.060000    -0.93    -0.76   109.28     0.57     0.00     4.36     5.15
 20151027.070000    -0.85    -0.82   112.25     0.55     0.00     4.37     5.11
 20151027.080000    -0.78    -0.87   115.10     0.54     0.00     4.37     5.09
 20151027.090000    -1.34    -0.69   117.81     0.54     0.00     4.37     5.06
 20151027.100000    -1.85    -0.10   120.32     0.53     0.00     4.35     5.03
 20151027.110000    -2.01     0.86   122.62     0.52     0.00     4.32     5.01
 20151027.120000    -1.67     1.88   124.87     0.51     0.00     4.27     4.99
 20151027.130000    -0.93     2.70   127.47     0.51     0.00     4.19     4.97
 20151027.140000    -0.02     3.20   130.54     0.51     0.00     4.09     4.95
 20151027.150000     0.23     3.15   133.36     0.50     0.00     4.01     4.93
 20151027.160000     0.48     3.10   135.70     0.50     0.00     3.94     4.91
 20151027.170000     0.73     3.02   137.82     0.49     0.00     3.89     4.89
 20151027.180000     0.97     2.93   139.81     0.49     0.00     3.84     4.87
 20151027.190000     1.22     2.80   141.73     0.48     0.00     3.80     4.85
 20151027.200000     1.45     2.65   143.60     0.47     0.00     3.75     4.82
 20151027.210000     1.10     2.66   145.19     0.46     0.00     3.72     4.79
 20151027.220000     0.65     2.66   146.46     0.46     0.00     3.69     4.75
 20151027.230000     0.04     2.59   147.38     0.45     0.00     3.66     4.70
 20151028.000000    -0.83     2.30   147.87     0.44     0.00     3.65     4.65
 20151028.010000    -1.83     1.39   147.47     0.43     0.00     3.65     4.61
 20151028.020000    -2.11    -0.42   146.23     0.42     0.00     3.67     4.57
 20151028.030000    -2.75    -1.06   143.14     0.41     0.00     3.63     4.54
 20151028.040000    -3.34    -1.70   135.83     0.42     0.00     3.48     4.52
 20151028.050000    -3.90    -2.32   120.75     0.45     0.00     3.21     4.49
 20151028.060000    -4.45    -2.94   103.85     0.51     0.00     3.00     4.46
 20151028.070000    -4.99    -3.55    91.18     0.56     0.00     2.96     2.94
 20151028.080000    -5.52    -4.16    82.30     0.62     0.00     3.02     3.17
 20151028.090000    -5.46    -3.91    78.57     0.65     0.00     3.11     3.41
 20151028.100000    -5.39    -3.65    77.11     0.67     0.00     3.18     3.52
 20151028.110000    -5.32    -3.40    76.10     0.67     0.00     3.21     3.69
 20151028.120000    -5.24    -3.14    75.22     0.67     0.00     3.23     3.80
 20151028.130000    -5.16    -2.88    74.36     0.66     0.00     3.23     3.85
 20151028.140000    -5.08    -2.62    73.36     0.65     0.00     3.21     3.88
 20151028.150000    -5.37    -2.44    72.19     0.64     0.00     3.18     3.88
 20151028.160000    -5.64    -2.25    71.17     0.64     0.00     3.16     3.86
 20151028.170000    -5.90    -2.06    70.51     0.64     0.00     3.15     3.81
 20151028.180000    -6.16    -1.87    70.24     0.65     0.00     3.16     3.73
 20151028.190000    -6.40    -1.67    70.31     0.67     0.00     3.18     3.70
 20151028.200000    -6.64    -1.47    70.75     0.68     0.00     3.22     3.70
 20151028.210000    -6.78    -1.82    70.99     0.71     0.00     3.27     3.72
 20151028.220000    -6.91    -2.16    71.12     0.74     0.00     3.35     3.76
 20151028.230000    -7.04    -2.51    71.48     0.77     0.00     3.45     3.80
 20151029.000000    -7.15    -2.85    72.19     0.82     0.00     3.55     3.88
 20151029.010000    -7.25    -3.19    73.14     0.87     0.00     3.66     4.04
 20151029.020000    -7.34    -3.52    74.18     0.94     0.00     3.78     4.15
 20151029.030000    -7.18    -3.73    75.38     0.99     0.00     3.89     4.25
 20151029.040000    -6.99    -3.95    77.04     1.02     0.01     4.00     4.44
 20151029.050000    -6.81    -4.15    78.72     1.05     0.01     4.09     4.57
 20151029.060000    -6.61    -4.35    80.18     1.07     0.01     4.15     4.65
 20151029.070000    -6.42    -4.55    81.39     1.09     0.01     4.21     4.74
 20151029.080000    -6.20    -4.74    82.41     1.10     0.01     4.25     4.99
 20151029.090000    -6.02    -4.19    84.02     1.10     0.01     4.28     5.18
 20151029.100000    -5.82    -3.63    86.00     1.08     0.01     4.30     5.26
 20151029.110000    -5.60    -3.04    88.10     1.06     0.02     4.32     5.30
 20151029.120000    -5.36    -2.46    90.23     1.03     0.02     4.32     5.34
 20151029.130000    -5.09    -1.84    92.74     1.00     0.02     4.32     5.36
 20151029.140000    -4.78    -1.22    95.96     0.97     0.02     4.34     5.38
 20151029.150000    -4.47    -1.00    99.09     0.94     0.02     4.34     5.39
 20151029.160000    -4.15    -0.79   102.01     0.91     0.02     4.34     5.41
 20151029.170000    -3.83    -0.57   104.78     0.89     0.02     4.34     5.42
 20151029.180000    -3.50    -0.35   107.64     0.86     0.02     4.34     5.43
 20151029.190000    -3.16    -0.13   111.41     0.83     0.02     4.38     5.43
 20151029.200000    -2.80     0.09   114.96     0.80     0.02     4.42     5.43
 20151029.210000    -2.77     0.18   118.06     0.77     0.02     4.45     5.42
 20151029.220000    -2.75     0.28   120.68     0.75     0.02     4.45     5.41
 20151029.230000    -2.71     0.37   122.85     0.73     0.01     4.41     5.39
 20151030.000000    -2.67     0.46   124.75     0.71     0.01     4.37     5.37
 20151030.010000    -2.63     0.55   126.46     0.69     0.01     4.31     5.34
 20151030.020000    -2.59     0.65   128.03     0.68     0.01     4.26     5.31
 20151030.030000    -2.70     0.17   129.49     0.66     0.01     4.20     5.27
 20151030.040000    -2.72    -0.36   130.82     0.65     0.01     4.15     5.24
 20151030.050000    -2.61    -0.94   132.00     0.63     0.01     4.10     5.20
 20151030.060000    -2.37    -1.51   133.05     0.62     0.01     4.07     5.18
 20151030.070000    -1.99    -2.03   134.04     0.62     0.01     4.04     5.15
 20151030.080000    -1.51    -2.45   134.92     0.61     0.01     4.02     5.15
 20151030.090000    -2.12    -2.33   135.56     0.61     0.01     4.02     5.16
 20151030.100000    -2.68    -2.11   135.69     0.61     0.01     4.01     5.17
 20151030.110000    -3.19    -1.83   135.34     0.61     0.01     3.99     5.19
 20151030.120000    -3.65    -1.50   134.48     0.61     0.01     3.98     5.22
 20151030.130000    -4.05    -1.13   133.14     0.62     0.01     3.96     5.25
 20151030.140000    -4.41    -0.76   131.52     0.63     0.01     3.93     5.25
 20151030.150000    -5.65    -1.75   124.15     0.67     0.01     3.77     5.24
 20151030.160000    -6.83    -2.73   110.98     0.76     0.01     3.60     5.18
 20151030.170000    -7.97    -3.70    98.81     0.88     0.01     3.58     3.62
 20151030.180000    -9.11    -4.67    90.45     1.05     0.01     3.71     3.93
 20151030.190000   -10.22    -5.62    85.36     1.26     0.01     3.93     4.28
 20151030.200000   -11.33    -6.58    81.89     1.52     0.01     4.23     4.66
 20151030.210000   -11.15    -6.99    78.83     1.76     0.01     4.56     5.05
 20151030.220000   -10.94    -7.40    75.10     1.94     0.01     4.83     5.43
 20151030.230000   -10.72    -7.79    71.43     2.08     0.02     5.05     5.61
 20151031.000000   -10.49    -8.18    68.31     2.20     0.03     5.24     5.95
 20151031.010000   -10.25    -8.56    65.83     2.28     0.05     5.38     6.08
 20151031.020000    -9.99    -8.93    63.95     2.34     0.07     5.47     6.21
 20151031.030000    -9.90    -9.16    62.66     2.38     0.09     5.53     6.38
 20151031.040000    -9.81    -9.39    61.77     2.42     0.11     5.59     6.46
 20151031.050000    -9.72    -9.63    61.15     2.46     0.13     5.64     6.51
 20151031.060000    -9.62    -9.85    60.71     2.50     0.15     5.70     6.56
 20151031.070000    -9.52   -10.08    60.32     2.54     0.17     5.76     6.61
 20151031.080000    -9.41   -10.30    59.91     2.59     0.20     5.81     6.68
 20151031.090000    -9.42   -10.30    59.80     2.63     0.23     5.88     6.75
 20151031.100000    -9.42   -10.29    59.74     2.66     0.26     5.93     6.82
 20151031.110000    -9.43   -10.29    59.62     2.68     0.28     5.97     6.89
 20151031.120000    -9.44   -10.28    59.47     2.69     0.30     5.99     6.92
 20151031.130000    -9.44   -10.28    59.32     2.70     0.32     6.01     6.92
 20151031.140000    -9.45   -10.28    59.18     2.70     0.33     6.02     6.91
 20151031.150000    -9.43   -10.05    59.16     2.69     0.33     6.02     6.89
 20151031.160000    -9.40    -9.81    59.23     2.67     0.34     6.00     6.87
 20151031.170000    -9.38    -9.58    59.35     2.65     0.34     5.98     6.84
 20151031.180000    -9.35    -9.35    59.53     2.62     0.33     5.95     6.81
 20151031.190000    -9.33    -9.11    59.74     2.59     0.33     5.92     6.79
 20151031.200000    -9.30    -8.88    60.01     2.57     0.32     5.88     6.76
 20151031.210000    -8.94    -8.93    60.14     2.53     0.31     5.84     6.74
 20151031.220000    -8.56    -8.98    60.16     2.48     0.30     5.79     6.71
 20151031.230000    -8.18    -9.03    60.13     2.43     0.28     5.73     6.67
 20151101.000000    -7.80    -9.06    60.02     2.38     0.27     5.66     6.63
