  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20131231.220000    -1.09    -3.30    72.90     0.69     0.00     4.17     5.33
 20131231.230000    -1.49    -3.51    72.45     0.68     0.00     4.13     5.32
 20140101.000000    -1.87    -3.70    71.85     0.68     0.00     4.07     5.30
 20140101.010000    -2.25    -3.88    71.03     0.69     0.00     4.01     5.28
 20140101.020000    -2.63    -4.04    69.83     0.70     0.00     3.93     5.24
 20140101.030000    -2.84    -4.26    68.53     0.73     0.00     3.85     5.15
 20140101.040000    -3.06    -4.49    67.59     0.75     0.00     3.83     5.03
 20140101.050000    -3.27    -4.71    67.08     0.78     0.00     3.84     4.92
 20140101.060000    -3.49    -4.93    66.86     0.80     0.00     3.87     4.89
 20140101.070000    -3.70    -5.15    66.78     0.83     0.00     3.90     4.90
 20140101.080000    -3.92    -5.38    66.78     0.87     0.00     3.95     4.93
