  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20121231.220000    -6.38    -7.11    61.34     1.67     0.11     5.04     5.95
 20121231.230000    -6.16    -7.35    61.06     1.66     0.10     5.01     5.95
 20130101.000000    -5.92    -7.58    60.69     1.65     0.09     4.98     5.94
 20130101.010000    -5.68    -7.80    60.24     1.63     0.08     4.95     5.92
 20130101.020000    -5.42    -8.01    59.74     1.62     0.08     4.91     5.90
 20130101.030000    -5.24    -7.94    59.35     1.59     0.07     4.87     5.87
 20130101.040000    -5.07    -7.86    59.02     1.57     0.06     4.82     5.85
 20130101.050000    -4.89    -7.78    58.69     1.54     0.06     4.78     5.82
 20130101.060000    -4.71    -7.70    58.37     1.52     0.05     4.73     5.79
 20130101.070000    -4.52    -7.62    58.07     1.49     0.05     4.68     5.76
 20130101.080000    -4.34    -7.53    57.78     1.47     0.04     4.64     5.74
