  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20131031.230000    -9.27   -10.85    59.06     2.95     0.48     6.22     7.16
 20131101.000000    -8.69   -11.05    58.46     2.90     0.48     6.18     7.14
 20131101.010000    -8.08   -11.23    57.90     2.85     0.47     6.13     7.10
 20131101.020000    -7.47   -11.40    57.37     2.79     0.45     6.07     7.05
 20131101.030000    -7.22   -11.30    57.00     2.74     0.44     6.01     6.97
 20131101.040000    -6.96   -11.20    56.87     2.69     0.44     5.97     6.92
 20131101.050000    -6.72   -11.09    56.88     2.66     0.43     5.93     6.88
 20131101.060000    -6.46   -10.98    56.94     2.63     0.44     5.91     6.86
 20131101.070000    -6.21   -10.87    57.04     2.60     0.44     5.89     6.84
 20131101.080000    -5.96   -10.76    57.16     2.57     0.44     5.88     6.83
